,P16t65-anh-count,P16t65-anh-count-CV,P16t65-anh-count-MOE,P16t65-anh-count-SE,P16t65-anh-fraction,P16t65-anh-fraction-CV,P16t65-anh-fraction-MOE,P16t65-anh-fraction-SE,P16t65-bnh-count,P16t65-bnh-count-CV,P16t65-bnh-count-MOE,P16t65-bnh-count-SE,P16t65-bnh-fraction,P16t65-bnh-fraction-CV,P16t65-bnh-fraction-MOE,P16t65-bnh-fraction-SE,P16t65-count,P16t65-count-CV,P16t65-count-MOE,P16t65-count-SE,P16t65-fraction,P16t65-fraction-CV,P16t65-fraction-MOE,P16t65-fraction-SE,P16t65-hsp-count,P16t65-hsp-count-CV,P16t65-hsp-count-MOE,P16t65-hsp-count-SE,P16t65-hsp-fraction,P16t65-hsp-fraction-CV,P16t65-hsp-fraction-MOE,P16t65-hsp-fraction-SE,P16t65-onh-count,P16t65-onh-count-CV,P16t65-onh-count-MOE,P16t65-onh-count-SE,P16t65-onh-fraction,P16t65-onh-fraction-CV,P16t65-onh-fraction-MOE,P16t65-onh-fraction-SE,P16t65-wnh-count,P16t65-wnh-count-CV,P16t65-wnh-count-MOE,P16t65-wnh-count-SE,P16t65-wnh-fraction,P16t65-wnh-fraction-CV,P16t65-wnh-fraction-MOE,P16t65-wnh-fraction-SE,P65pl-anh-count,P65pl-anh-count-CV,P65pl-anh-count-MOE,P65pl-anh-count-SE,P65pl-anh-fraction,P65pl-anh-fraction-CV,P65pl-anh-fraction-MOE,P65pl-anh-fraction-SE,P65pl-bnh-count,P65pl-bnh-count-CV,P65pl-bnh-count-MOE,P65pl-bnh-count-SE,P65pl-bnh-fraction,P65pl-bnh-fraction-CV,P65pl-bnh-fraction-MOE,P65pl-bnh-fraction-SE,P65pl-count,P65pl-count-CV,P65pl-count-MOE,P65pl-count-SE,P65pl-fraction,P65pl-fraction-CV,P65pl-fraction-MOE,P65pl-fraction-SE,P65pl-hsp-count,P65pl-hsp-count-CV,P65pl-hsp-count-MOE,P65pl-hsp-count-SE,P65pl-hsp-fraction,P65pl-hsp-fraction-CV,P65pl-hsp-fraction-MOE,P65pl-hsp-fraction-SE,P65pl-onh-count,P65pl-onh-count-CV,P65pl-onh-count-MOE,P65pl-onh-count-SE,P65pl-onh-fraction,P65pl-onh-fraction-CV,P65pl-onh-fraction-MOE,P65pl-onh-fraction-SE,P65pl-wnh-count,P65pl-wnh-count-CV,P65pl-wnh-count-MOE,P65pl-wnh-count-SE,P65pl-wnh-fraction,P65pl-wnh-fraction-CV,P65pl-wnh-fraction-MOE,P65pl-wnh-fraction-SE,PopU16-anh-count,PopU16-anh-count-CV,PopU16-anh-count-MOE,PopU16-anh-count-SE,PopU16-anh-fraction,PopU16-anh-fraction-CV,PopU16-anh-fraction-MOE,PopU16-anh-fraction-SE,PopU16-bnh-count,PopU16-bnh-count-CV,PopU16-bnh-count-MOE,PopU16-bnh-count-SE,PopU16-bnh-fraction,PopU16-bnh-fraction-CV,PopU16-bnh-fraction-MOE,PopU16-bnh-fraction-SE,PopU16-count,PopU16-count-CV,PopU16-count-MOE,PopU16-count-SE,PopU16-fraction,PopU16-fraction-CV,PopU16-fraction-MOE,PopU16-fraction-SE,PopU16-hsp-count,PopU16-hsp-count-CV,PopU16-hsp-count-MOE,PopU16-hsp-count-SE,PopU16-hsp-fraction,PopU16-hsp-fraction-CV,PopU16-hsp-fraction-MOE,PopU16-hsp-fraction-SE,PopU16-onh-count,PopU16-onh-count-CV,PopU16-onh-count-MOE,PopU16-onh-count-SE,PopU16-onh-fraction,PopU16-onh-fraction-CV,PopU16-onh-fraction-MOE,PopU16-onh-fraction-SE,PopU16-wnh-count,PopU16-wnh-count-CV,PopU16-wnh-count-MOE,PopU16-wnh-count-SE,PopU16-wnh-fraction,PopU16-wnh-fraction-CV,PopU16-wnh-fraction-MOE,PopU16-wnh-fraction-SE,fb-anh-count,fb-anh-count-CV,fb-anh-count-MOE,fb-anh-count-SE,fb-anh-fraction,fb-anh-fraction-CV,fb-anh-fraction-MOE,fb-anh-fraction-SE,fb-bnh-count,fb-bnh-count-CV,fb-bnh-count-MOE,fb-bnh-count-SE,fb-bnh-fraction,fb-bnh-fraction-CV,fb-bnh-fraction-MOE,fb-bnh-fraction-SE,fb-count,fb-count-CV,fb-count-MOE,fb-count-SE,fb-fraction,fb-fraction-CV,fb-fraction-MOE,fb-fraction-SE,fb-hsp-count,fb-hsp-count-CV,fb-hsp-count-MOE,fb-hsp-count-SE,fb-hsp-fraction,fb-hsp-fraction-CV,fb-hsp-fraction-MOE,fb-hsp-fraction-SE,fb-onh-count,fb-onh-count-CV,fb-onh-count-MOE,fb-onh-count-SE,fb-onh-fraction,fb-onh-fraction-CV,fb-onh-fraction-MOE,fb-onh-fraction-SE,fb-wnh-count,fb-wnh-count-CV,fb-wnh-count-MOE,fb-wnh-count-SE,fb-wnh-fraction,fb-wnh-fraction-CV,fb-wnh-fraction-MOE,fb-wnh-fraction-SE,lep-anh-count,lep-anh-count-CV,lep-anh-count-MOE,lep-anh-count-SE,lep-anh-fraction,lep-anh-fraction-CV,lep-anh-fraction-MOE,lep-anh-fraction-SE,lep-bnh-count,lep-bnh-count-CV,lep-bnh-count-MOE,lep-bnh-count-SE,lep-bnh-fraction,lep-bnh-fraction-CV,lep-bnh-fraction-MOE,lep-bnh-fraction-SE,lep-count,lep-count-CV,lep-count-MOE,lep-count-SE,lep-fraction,lep-fraction-CV,lep-fraction-MOE,lep-fraction-SE,lep-hsp-count,lep-hsp-count-CV,lep-hsp-count-MOE,lep-hsp-count-SE,lep-hsp-fraction,lep-hsp-fraction-CV,lep-hsp-fraction-MOE,lep-hsp-fraction-SE,lep-onh-count,lep-onh-count-CV,lep-onh-count-MOE,lep-onh-count-SE,lep-onh-fraction,lep-onh-fraction-CV,lep-onh-fraction-MOE,lep-onh-fraction-SE,lep-wnh-count,lep-wnh-count-CV,lep-wnh-count-MOE,lep-wnh-count-SE,lep-wnh-fraction,lep-wnh-fraction-CV,lep-wnh-fraction-MOE,lep-wnh-fraction-SE,not_fb-anh-count,not_fb-anh-count-CV,not_fb-anh-count-MOE,not_fb-anh-count-SE,not_fb-anh-fraction,not_fb-anh-fraction-CV,not_fb-anh-fraction-MOE,not_fb-anh-fraction-SE,not_fb-bnh-count,not_fb-bnh-count-CV,not_fb-bnh-count-MOE,not_fb-bnh-count-SE,not_fb-bnh-fraction,not_fb-bnh-fraction-CV,not_fb-bnh-fraction-MOE,not_fb-bnh-fraction-SE,not_fb-count,not_fb-count-CV,not_fb-count-MOE,not_fb-count-SE,not_fb-fraction,not_fb-fraction-CV,not_fb-fraction-MOE,not_fb-fraction-SE,not_fb-hsp-count,not_fb-hsp-count-CV,not_fb-hsp-count-MOE,not_fb-hsp-count-SE,not_fb-hsp-fraction,not_fb-hsp-fraction-CV,not_fb-hsp-fraction-MOE,not_fb-hsp-fraction-SE,not_fb-onh-count,not_fb-onh-count-CV,not_fb-onh-count-MOE,not_fb-onh-count-SE,not_fb-onh-fraction,not_fb-onh-fraction-CV,not_fb-onh-fraction-MOE,not_fb-onh-fraction-SE,not_fb-wnh-count,not_fb-wnh-count-CV,not_fb-wnh-count-MOE,not_fb-wnh-count-SE,not_fb-wnh-fraction,not_fb-wnh-fraction-CV,not_fb-wnh-fraction-MOE,not_fb-wnh-fraction-SE,not_lep-anh-count,not_lep-anh-count-CV,not_lep-anh-count-MOE,not_lep-anh-count-SE,not_lep-anh-fraction,not_lep-anh-fraction-CV,not_lep-anh-fraction-MOE,not_lep-anh-fraction-SE,not_lep-bnh-count,not_lep-bnh-count-CV,not_lep-bnh-count-MOE,not_lep-bnh-count-SE,not_lep-bnh-fraction,not_lep-bnh-fraction-CV,not_lep-bnh-fraction-MOE,not_lep-bnh-fraction-SE,not_lep-count,not_lep-count-CV,not_lep-count-MOE,not_lep-count-SE,not_lep-fraction,not_lep-fraction-CV,not_lep-fraction-MOE,not_lep-fraction-SE,not_lep-hsp-count,not_lep-hsp-count-CV,not_lep-hsp-count-MOE,not_lep-hsp-count-SE,not_lep-hsp-fraction,not_lep-hsp-fraction-CV,not_lep-hsp-fraction-MOE,not_lep-hsp-fraction-SE,not_lep-onh-count,not_lep-onh-count-CV,not_lep-onh-count-MOE,not_lep-onh-count-SE,not_lep-onh-fraction,not_lep-onh-fraction-CV,not_lep-onh-fraction-MOE,not_lep-onh-fraction-SE,not_lep-wnh-count,not_lep-wnh-count-CV,not_lep-wnh-count-MOE,not_lep-wnh-count-SE,not_lep-wnh-fraction,not_lep-wnh-fraction-CV,not_lep-wnh-fraction-MOE,not_lep-wnh-fraction-SE,total_pop-anh-count,total_pop-anh-count-CV,total_pop-anh-count-MOE,total_pop-anh-count-SE,total_pop-anh-fraction,total_pop-anh-fraction-CV,total_pop-anh-fraction-MOE,total_pop-anh-fraction-SE,total_pop-bnh-count,total_pop-bnh-count-CV,total_pop-bnh-count-MOE,total_pop-bnh-count-SE,total_pop-bnh-fraction,total_pop-bnh-fraction-CV,total_pop-bnh-fraction-MOE,total_pop-bnh-fraction-SE,total_pop-count,total_pop-count-CV,total_pop-count-MOE,total_pop-count-SE,total_pop-fraction,total_pop-fraction-CV,total_pop-fraction-MOE,total_pop-fraction-SE,total_pop-hsp-count,total_pop-hsp-count-CV,total_pop-hsp-count-MOE,total_pop-hsp-count-SE,total_pop-hsp-fraction,total_pop-hsp-fraction-CV,total_pop-hsp-fraction-MOE,total_pop-hsp-fraction-SE,total_pop-onh-count,total_pop-onh-count-CV,total_pop-onh-count-MOE,total_pop-onh-count-SE,total_pop-onh-fraction,total_pop-onh-fraction-CV,total_pop-onh-fraction-MOE,total_pop-onh-fraction-SE,total_pop-wnh-count,total_pop-wnh-count-CV,total_pop-wnh-count-MOE,total_pop-wnh-count-SE,total_pop-wnh-fraction,total_pop-wnh-fraction-CV,total_pop-wnh-fraction-MOE,total_pop-wnh-fraction-SE
4001,8917.0,0.046290082232446586,528.984326617225,412.7686632667262,0.07900169219728717,0.045354481971469206,0.004591902840081876,0.0035830808244774206,4329.0,0.10020194597076153,555.904035997767,433.7742241074267,0.038353518618599994,0.10037543713172617,0.004933654673321035,0.003849751196881773,112871.0,0.01110167882101559,1605.857916447134,1253.0575902068508,0.6940355407981307,0.007000194915473706,0.006226269703047902,0.004858384063853118,25026.0,0.033142275153080214,1062.9426771033081,829.4185779809854,0.22172214297738127,0.029997986009582065,0.008523878511383799,0.006651217743050037,3154.0,0.0954993171214499,386.00954219858005,301.204846201053,0.02794340441743229,0.09274674286012186,0.003321345602461517,0.002591659744139986,71445.0,0.015023978414198962,1375.6022484377263,1073.3881378024448,0.6329792417892993,0.011622283868729101,0.009427944818847296,0.007356664431088151,1135.0,0.14402756112912654,209.49687721689415,163.47128188155864,0.07025688641287527,0.1388150054533238,0.012498600859199063,0.00975271007053683,840.0,0.1617905732433738,174.16808844153937,135.904081524434,0.051996285979572884,0.1612729644515231,0.01074657263145832,0.008385595180394886,16155.0,0.0317960953343906,658.2893641057673,513.6659201270802,0.09933591588267847,0.032261639044628525,0.004107038875168671,0.0032047394623745547,6122.0,0.05700912800804668,447.274160238652,349.0098816652618,0.37895388424636334,0.05024472919933386,0.024401299658387422,0.019040435292994234,67.0,0.7303594318929252,62.7115493146271,48.93408193682599,0.004147322810275456,0.7274579599022545,0.003866444905880608,0.003017002990619068,7991.0,0.047316893137555306,484.5665564708302,378.1092930622045,0.49464562055091305,0.032435175811917474,0.02056110780382255,0.016043917667163884,927.0,0.1862656412836042,221.28326542799738,172.6682494699011,0.02758600166646828,0.18310614191377717,0.0064733301256937065,0.005051166335974034,878.0,0.21083784093459293,237.23521818042693,185.1156243405726,0.026127841923580527,0.20711452709724726,0.006935059426907183,0.005411455624074012,33604.0,0.03207053035795565,1381.1256899931648,1077.6981021487418,0.2066285433191908,0.023960800999816338,0.006344943099781786,0.004950985407353061,6542.0,0.08666095313018612,726.5576611777864,566.9359553776776,0.1946792048565647,0.07481730595576616,0.018666277382086125,0.014565373632978879,1347.0,0.20142429198161,347.7086757322725,271.3185212992287,0.04008451374836329,0.19795542838769695,0.010169043866689589,0.007934947090769784,23910.0,0.03554737484925768,1089.2390318875903,849.937732645751,0.7115224378050232,0.022355779730323412,0.020385177975558746,0.01590663889275184,7615.0,0.06117698278122671,597.0271031160574,465.8627238790414,0.1990017247687242,0.0564658002135108,0.014400527908886117,0.011236791632934845,1254.0,0.22388988797703968,359.80575130401184,280.75791952320776,0.03277060575968222,0.21888580616249478,0.00919259560037758,0.007173020460141338,38266.0,0.03355057243425212,1645.315113640323,1283.8462047690916,0.23529484105023674,0.03484275677358926,0.010506571005754065,0.008198320916793744,10694.0,0.06329460142861669,867.4469706262996,676.8724676776269,0.2794647990383108,0.04826006953962307,0.01728427396336639,0.013486990635465665,829.0,0.20840361680854586,221.40930456911747,172.7665983342845,0.021664140490252445,0.20759759974249625,0.005763680212258495,0.004497423566260633,17874.0,0.04300004107877695,984.9784063184605,768.5827342420592,0.46709872994303037,0.030432322161731647,0.01821712610718776,0.014214899030961988,4059.0,0.10415704824847188,541.8059880478091,422.7734588405474,0.13059425372414016,0.09430710378071498,0.01578354530232768,0.01231596583912751,182.0,0.6754362663206115,157.5403656242378,122.92940047035128,0.0058556674495672595,0.6745796579463863,0.005062274966831288,0.00395011414517687,31081.0,0.03753813729272019,1495.215488816349,1166.7228451950361,0.19111480046731846,0.035886177184983346,0.008789367103538063,0.006858379592242929,10504.0,0.05625395527453357,757.2579861044221,590.8915462037006,0.33795566423216755,0.04806243911523606,0.02081620816391389,0.016242973535807715,217.0,0.4493382360646461,124.95947601563013,97.50639722602821,0.00698175734371481,0.4520121961366361,0.004044371013162463,0.003155839469825618,16119.0,0.05248194161844441,1084.1367705218327,845.9564169477054,0.5186126572504102,0.033516178506960086,0.022275819606834883,0.017381914396373654,3364.0,0.0954866827170745,411.65640638598285,321.21720066023863,0.02704962850985816,0.09451261166462689,0.0032763263502991902,0.002556531035024644,4793.0,0.09854707593265837,605.3231132023471,472.33613494523155,0.038540091988035124,0.09778578897354794,0.004829749170413296,0.0037686733021631284,124364.0,0.018100176501045527,2884.7858385814957,2251.010350376026,0.7647051589497633,0.010720891340726952,0.010506571005754068,0.008198320916793745,26996.0,0.045481071733691425,1573.497999085148,1227.8070125227337,0.21707246470039562,0.037956209206664496,0.01055902102359233,0.00823924788317451,3739.0,0.10389251556418967,497.8239801105364,388.45411569450516,0.03006497057026149,0.10143834301626634,0.003908400093515908,0.0030497407974801375,85472.0,0.020204479705452878,2213.1335557767034,1726.9172893844684,0.6872728442314496,0.01281361800666283,0.01128592195320415,0.008806451692334481,6920.0,0.06589681097961853,584.3951160252609,456.0059319789602,0.052603972664178364,0.06274334274956055,0.004229823849418462,0.0033005490868570565,5865.0,0.08742928128679978,657.1447009837074,512.7727347470807,0.0445841473519373,0.08724156087352905,0.004984710929419614,0.0038895906051984275,131549.0,0.014762580386814349,2488.776584207596,1942.0026873050408,0.8088851995326816,0.008478804651395801,0.008789367103538054,0.006858379592242922,27186.0,0.039988252328179895,1393.2011424850996,1087.1206277938986,0.20666063596074466,0.03606426546833621,0.009551485884905392,0.007453064037143484,4351.0,0.09370188116583184,522.4845811785772,407.69688495253433,0.03307512789910984,0.09085714249663926,0.003851205486668329,0.0030051116086239915,87227.0,0.018101637416439866,2023.5078012482334,1578.9515269238002,0.6630761161240298,0.01227085285654603,0.010427356428391035,0.008136509453648,10979.0,0.04532946706761225,637.7926113046079,497.6722189353149,0.06750906966734305,0.044164592601561165,0.0038209595242776756,0.0029815105587686157,6047.0,0.08665024567823215,671.4997456487528,523.9740356162698,0.0371825616429933,0.08628750142752276,0.004111717664192873,0.0032083903408487375,162630.0,0.011913162799569946,2482.92627412792,1937.4376660940604,1.0,0.0,0.0,0.0,37690.0,0.03090306541946033,1492.669930721375,1164.7365356594598,0.2317530590911886,0.026935708638850715,0.007999999624843176,0.0062424328758426085,4568.0,0.0970935617394538,568.3980948432444,443.52339002582494,0.028088298591895714,0.0932550302638055,0.0033568643053231624,0.0026193751352460402,103346.0,0.01458473466667323,1931.6493401307657,1507.2739888620117,0.6354670110065793,0.010918596522849886,0.008891927502482674,0.006938407896762247
3701,3498.0,0.08561702674101379,383.8097760309561,299.48835954006626,0.053388278388278386,0.08384555155058311,0.005736698530096059,0.004476369647801278,8352.0,0.07485237376459977,801.1837804895481,625.1670256819373,0.12747252747252746,0.06974945542310916,0.011394453582451416,0.008891139372616113,65520.0,0.01732518798168676,1454.7485391098037,1135.1463165601165,0.594576935641947,0.009746902792149627,0.007426954762865897,0.005795283594156262,33399.0,0.0229699235709999,983.1710893878354,767.1724773478256,0.5097527472527472,0.01775223228245759,0.011597079448315884,0.009049249175851664,1660.0,0.15297337806462166,325.43183176130077,253.93580758727194,0.025335775335775336,0.153338375397401,0.004978759434992126,0.0038849466294213317,18611.0,0.0328251803890013,782.9119392671234,610.9094322197031,0.28405067155067154,0.02771870761324083,0.010090318693920462,0.00787351751205777,658.0,0.17081402638818116,144.04079477106566,112.3956293634232,0.030074500662735957,0.171054779558858,0.006592797317688285,0.005144387081207028,2917.0,0.09230230232819757,345.05239687189584,269.2458158913523,0.13332419214772157,0.09029260797917867,0.015427559979436891,0.012038189015734915,21879.0,0.0281549099063955,789.4373968697179,616.0012738420271,0.19854622672329303,0.030162345297547688,0.007674725141595832,0.0059886198479531545,6121.0,0.0599874301193248,470.5640250773806,367.1830597603871,0.2797659856483386,0.05226970807808556,0.018740495579348253,0.014623286400016533,425.0,0.43372939756421713,236.23480010023403,184.3349939647923,0.019425019425019424,0.433088540576109,0.010781377179384977,0.008412753313444231,11758.0,0.04190576778769071,631.4563624040555,492.72801764766734,0.5374103021161845,0.0298177440643066,0.020536047292174318,0.016024362846022076,521.0,0.19561618352066348,130.61064986935517,101.91603161426568,0.022853884283019696,0.1934800029292057,0.005666725750823098,0.004421769598022379,2430.0,0.11985809708628543,373.2585266728257,291.2551759196736,0.10659297275957363,0.11556263096303541,0.01578636283847823,0.012318164374267495,22797.0,0.03783756577399051,1105.4445773374764,862.5829869496616,0.2068768376347599,0.029797706632892985,0.007900067362207004,0.00616445531698121,13898.0,0.05380831325947517,958.380064292032,747.8279376801859,0.6096416195113392,0.02852623436164006,0.022287180969530737,0.01739077971479026,756.0,0.2849687889938796,276.0928614358402,215.43640447937298,0.03316225819186735,0.2882073751937895,0.012248566712203897,0.00955760738897683,5192.0,0.058052641310330715,386.271577820476,301.4093136832371,0.2277492652542001,0.05563297514779455,0.016237731501993213,0.012670369213815383,3404.0,0.08552028827283847,373.0738363316852,291.11106128074215,0.0934266501989845,0.08349637835629653,0.009997110707203898,0.007800786933575776,3727.0,0.13711444461397415,654.9055745102759,511.0255350762817,0.10229175243584465,0.12525161132728999,0.01641950370579391,0.012812206818081782,36435.0,0.033993660473022234,1587.2772502475968,1238.5590193345652,0.3306381356855058,0.029527006922298867,0.012511473340622688,0.009762754521161923,21634.0,0.04719762481611765,1308.5582338776617,1021.0734152718893,0.5937697269109373,0.03110339249190716,0.023668018373197704,0.018468252865923414,817.0,0.2646095125275222,277.05347052575155,216.18597173498563,0.022423493893234527,0.26786409761964214,0.007697574064451631,0.006006448957190822,6853.0,0.07856545908305361,689.9990135977374,538.4090910961664,0.18808837656099903,0.07448327219709083,0.017953816878992113,0.014009437748501809,1463.0,0.16653492546857515,312.23798718343085,243.64059596052545,0.06313109519288858,0.16089107724437826,0.013017013896859487,0.010157229913201234,624.0,0.2580057749824394,206.32416782533485,160.99560358904216,0.026926728229912832,0.25805186465876684,0.008904851350417324,0.0069484924288888625,23174.0,0.04090916315755687,1214.9479812263946,948.0289470132228,0.21029801444698537,0.037563289994393075,0.010123597755668517,0.007899485301917177,18659.0,0.05048242479449241,1207.1595018195133,941.9515642404339,0.8051695866056788,0.02374186460935063,0.024498431039972544,0.019116227312758843,173.0,0.543298004113471,120.45374253709544,93.99055471163047,0.00746526279451109,0.5483142471109511,0.005245787772961618,0.004093309948657743,2255.0,0.14355560887908503,414.86117900533293,323.7178980223367,0.09730732717700871,0.14421641306400745,0.01798441512960039,0.014033313690314008,1273.0,0.13787640122036227,224.93364880473243,175.51665875352117,0.017258442808530252,0.13927159802525588,0.003080351323865118,0.0024036109093714935,9972.0,0.06622143856142083,846.2856293387364,660.3601853344886,0.135193394883475,0.068088421510205,0.011796816539493046,0.00920510485622164,73761.0,0.0197758438250215,1869.3813479264875,1458.6860163774109,0.6693618643144942,0.014585166920377415,0.012511473340622678,0.009762754521161916,31784.0,0.04119276896110176,1677.8982596078806,1309.2709686596584,0.4309052209162023,0.03064192994166632,0.01692130902709284,0.01320376759081252,2024.0,0.1761788426559154,456.983317761965,356.5859775355728,0.027439975054568133,0.17385934467648848,0.006113893031248726,0.004770696080926407,28708.0,0.03297671027164229,1213.2389700137435,946.6953984783069,0.3892029663372243,0.029498201312657513,0.01471322113343478,0.011480787452498907,3214.0,0.09865611165886465,406.3553224311323,317.080742871591,0.036933189308450735,0.09754995216219936,0.0046172135165133835,0.0036028308502368224,13075.0,0.061293642902797166,1027.053854561649,801.414380954073,0.15024936223024063,0.059505921521807906,0.011458002373275955,0.008940726757574388,87022.0,0.01729773566241737,1929.098493698453,1505.2835528148842,0.7897019855530146,0.010003121995932807,0.010123597755668514,0.007899485301917173,34759.0,0.03897453067245777,1736.138041125184,1354.7157116439596,0.3994277309186183,0.030763497274137682,0.01574744152415426,0.012287793911329913,2668.0,0.15108024274306067,516.5704804560874,403.08208763848586,0.030658913837880077,0.15038064694462272,0.005908602845142633,0.0046105072975598516,33306.0,0.027711446396279642,1182.817544056569,922.9574336744897,0.3827308037048103,0.026622675222095684,0.013058136286744378,0.01018931788452482,4677.0,0.079477791620392,476.3753124721879,371.71763140857337,0.04244255689861701,0.07717298256475681,0.00419761796733661,0.0032754187035406693,13699.0,0.06266608775529726,1100.164263487315,858.4627361598173,0.1243148571635994,0.05999060953192593,0.009557457938236914,0.007457724055118636,110196.0,0.014527125103535713,2051.5475740670126,1600.8310779092214,1.0,0.0,0.0,0.0,53418.0,0.023735411243515615,1624.876920349607,1267.8981978061172,0.48475443754764236,0.01698670129854916,0.010552781085702708,0.008234378833768005,2841.0,0.15347482998635328,558.7846664482356,436.0219919912297,0.025781335075683327,0.15427429270709273,0.005097239651827599,0.003977397233845606,35561.0,0.024413279919470367,1112.5926365842445,868.1606472162857,0.3227068133144579,0.022509853490514417,0.009309297053799629,0.007264083088099234
